,,i’m very partial to a screaming 4 cyl.
,,"you won't be able to touch that deal with an infiniti or lexus..

$1372 upfront and $404/mo. for 3yr/36k is a good deal for a $33k msrp car.... 

regards,
kyfdx
visiting host"
,,"agree. asian is top, german next, us dead last, as usual. the dead last spot comes from many years of personal experience. :sick: 

regards,
ow"
,,"that could be true, except the 135i in stock tune isn't near it's limits, either.. bmw even offered a ""performance"" upgrade that they could do at the dealership that bumped hp from 300 to 320. i think @graphicguy had that done..
i also wouldn't surmise that the bmw and 320i engines are indentical, except for the software.. the bmw could have (probably has?) beefed up engine internals, to handle the extra power."
,,"leader ads? the information i posted is from each manufactures ""special offers"" web page. im a little lost with your comments. deserve to lease a car? theborrow rates are very low and used car prices (rresidual val) made leasing avail for the masses. imagine if you had to go to the dealership with a check for the car in full - your bmw 328 would be as common as a mazda mulenium."
,,"reminds me of that youtube video where they gathered hard-core coffee aficionados to do a blind tasting. i thought that when they told the one guy he had picked mcdonald's, he was going to commit ritual suicide right then and there."
,,"it's not the ""typical toyota le buyer"" that i believe is looking at an es. it the absolutely loaded toyota v6 xle buyer that is looking at the almost $34k msrp. they think maybe they can get in a base es for similar money but they would have to give up some bells and whistles like nav, jbl etc. the base es is $36995. so there is only a $3k difference. i don't imagine a lot of people do it but i know there are some as eveidenced just by the people that have commented here. and $20k difference is quite an exaggeration....it's $13500 diffence between the le and the es. 

they may say to themseves...""gee, for $3 grand i can have a lexus with a longer warranty and nicer dealership experience and a little more luxury feel."" that could be tempting if they can swing it. oh, but they'll have to buy a $100 garmin though."
,,"flightnurse said: show previous quotesmr_shiftright said:you're also losing one month's lease payment in the investment interest you would lose on giving them $3850 of your money for 3 years. 
one thing people don't get with msd's is over the life of the lease, you are saving on average about $1900 plus you get the msd's back when you turn the car 
yeah but the dealer can jack up the mf, and if they do that to the max as michael points out, that's one whole 1% more interest; and those 7 payments are held hostage against any damage (read the fine print) --not a great position for negotiation at turn-in. 

but your point is well-taken nonetheless and should be considered along with everything else."
,,"agree, i don't like black. only car we've ever had with black interior is our mazda 5 and the black carpet shows every bit of dust and particles.
i've had blue and beige and prefer them both. blue is currently out of style but i really do like the slightly yellow creamy leather color. many beiges are out there but some are a bit bland. my acura tl has a more rich beige they called camel - it's almost like a light orange. looks much better than black imho."
,,i think the 320i is going to be a tremendous value once they start coming off lease ans selling as cpo bmw for the low to mid $20k.
,,"mr_shiftright said:reminds me of that youtube video where they gathered hard-core coffee aficionados to do a blind tasting. i thought that when they told the one guy he had picked mcdonald's, he was going to commit ritual suicide right then and there. 
funny you should mention that; there have been numerous double-blind tests conducted between different components and interconnects/cables- it seems that no one can hear a difference unless they know what they are listening to."
,,"stickguy said:they don't have to sue. they can just turn it over to their collection agency, who's primary mission is life is to make your life miserable over chump change.
and, affect your credit rating"
,,"35k is unrealistic. that would make it 3k less than a bmw. there's no way they're gonna price it that close to the 3. the gap between the 3-5-7 is much larger than that.

if you're claiming 35k, then you're also saying the 128 will start at around 31k. that simply can't be. it'd be starting 1k lower than the bmw. 

26k-27k would put the 128 a few k over the cooper s and that'd leave the 135 to roll in at 31-32k. add sport and premium and the car is already at 35.5k then."
,,"kirstie....thanks, you more eloquently explained what my cumbersome post attempted to say."
,,"acura chose a tire, i know not why, that has the distinction of being high performance, not ultra high performance. it is an all season v rated goodyear rs-a -- it has a tread wear of 240 or 280 or something pretty low for such a low-er performance tire."
,,"the bmw optioning/pricing has always been a bit ridiculous- charging for hids? $3k for a locking diff? both were standard on my ms3 in grand touring trim back in 2007. somehow chevrolet, dodge, and ford manage to make the lsd standard on their properly equipped(three pedal) v8 ponycars that they are able to crank out for $35k or under. don't tell me munich couldn't fit a suitable lsd at the factory for $1000- the 25% unit on my club sport was priced at only $500($767 in today's currency). i guess it's just another way to bump enthusiasts further up the bavarian food chain..."
,,"@dino001 said:

being manufacturer certified, they are on the hook, just the same as on a new car. they are not legally fully liable for dealer's misconduct, like not following the procedures, but there is some liability. if they are happy to collect franchise fees, they should assume part of responsibility what comes under their name. that being said, there is legal liability and there is smart business.

not a lawyer or even an expert, but i'll disagree. it's just a used car. the only thing honda has to do with it, is the extended warranty. which,if they find out it doesn't qualify for, may rescind and refund the dealer.
they may pressure the dealer to make it right for the customer, but i doubt they have any legal obligations. (which is probably what you just said..lol)"
,,"if that's the case i will hold on a little longer to my 2009.
i will probably go german next but time will tell."
,,"here's my experience so far:

2000 volvo v70 xc: usually climbed the driveway with few problem
2001 fwd volvo: had major problem, even with just light snow. however, i when put nokian wr all season/snow tires on, and it climbed as well as the xc did.
07 lexus rx350: climbs pretty well, similar to the volvo.
07 subaru subaru: climbs ok, but slides more than the lexus or volvo xc, and is much worse going down. why? 255-55-18 tires act like snow saucers. stupid choice by subaru. 

so i'm reluctant to move away from awd, and the modern electronic systems do work better, in my experience, than the youtube videos show, especially when good as tires are used. in fact, the superior subaru system proves less important than the tires in most respects."
,,"finally alive again - nice work men. my anger with acura (don't get me going on infiniti) is they were so close and they blew it. they had the turbo and shelved it. they had cool names and ofcourse the reliability.  the acura is basically a acura gen one reborn - - which is a good thing but the true comp has them beat. i don't have the numbers but my audi dealer has 60 a3s on the lot and 3 of them are the 1.8. read caranddriver.com for there take and it's not a good read for the acura. weight 63% front should be fun on the twists go.

 the dealer experience in reading above posts seems like a big deal- im about price - how much can i get into and out of a car not which has a latte machine. i would rather not be in a dealer at all- knock on wood i wont be again for anything other than a $300 oil change. but i can see @graphic_guy_ frustration given his unreal experience. i also like the fact he's friends with sweeneybmw which if i was shopping for a bmw no better place then sweeney."
,,"if you're not too worried about resale there's an advantage to getting an outgoing model in its last year or so. the ats is an impressive luxury car that looks really good, and my local cadillac dealer seemed to be almost giving away their last one. the last of the 2018 volvo s60s and v60s also are potentially very good deals."
,,"i agree, the ats might be a great car but cadillac has a long way to go before they can command that kind of price."
,,"""lastly, the mazda and the previous nissan both where 3000lbs. large car can be light. sporty car can also be light - and the mazda is almost as good as a bmw on a track. there's simply no reason to not make car lighter, because from a technical standpoint, they can be lighter if it's a priority.""

the mazda is an aberration and shouldn't be used in the context of this discussion. why? because a) it has been out of production for nearly a year now,  while the mazda may compete on a track with say a bmw, it has far less usable room, drinks more than half again as much fuel for any given distance at any given level of performance, and c) the engine is extremely difficult to clean up from a pollution perspective (one of the biggest reasons why it is no longer in production).

the nissan? seriously? i thought this discussion was about rwd sedan. if you throw fwd into the mix then yes, packaging efficiency and a compact drive-train can be combined to reduce weight; but at a cost (fwd being that cost)."
,,"what once were vices are now virtues. . . .

i never had tpms until 2005 -- now, it too, is a must have (and it is now mandatory, so no longer a possible disqualifier.)

got electronic stability control (branded esp) in 2001, after thinking ""why would i need that, i've got abs?"" -- then, after having it just one year, it became a must have, too (i understand it too will be no longer an option, this my.)

thought a back-up camera and parktronic (aka backup sensors) were redundant -- now, after seeing the around view monitor plus front and rear parktronic (on my wife's infiniti), i can hardly imagine not having at least a back-up camera and parktronic. actually, i wish i had front and rear parktronic like my wife's 2005 and 2008 bmw had on them.

torque vectoring? yep, it is rapidly overtaking both plain ol' audi and attesa as the drive-line must have.

6,7,8 and more speed transmissions -- you guessed it: must have.

tires that auto-correct for under (or over) inflation: #1 coming soon; #2 must have (think of the billions of dollars of fuel alone this tech will save.)

auto shut off and restart after full stop: ditto.

heated and cooled (ventilated) seat: need you even ask?

in-car communications systems that when activated automatically turn down ventilation fans to assure the voice command systems ""hear"" the commands you give with nearly zero errors? ya think?

abs plus brake assist? you bet.

electrochromic mirrors? certainly damn near vital. . . .

and the beat goes on. :surprise:"
,,"peculiar factory coding is for ultra- enthusiasts which i am not, sorry"
,,"""aside from how poorly it holds its value over time, and the quality and detailing issues..../i>

there's all you need to know right there. the cts is plagued with quality faux pas. and, they don't come anywhere near the customer service levels of bmw, mercedes-benz benz, etc.

they don't care enough about those issues to correct them, though. they'd rather revert back to ""gm does no wrong"" attitude that they had pre-bankruptcy. they've forgotten we dug them out of their hole and gone back to ""business as usual."""
,,"the standard engine comes with the manual as standard equipment. the direct injection engine comes with automatic standard, but there is a ""delete automatic"" code that allows you to get the manual, and provides a deduction from the vehicle price."
,,"bmw is recalling 1.4 million car and suvs in north america due to the risk they could catch fire.

http://money.cnn.com/2017/11/03/news/companies/bmw-recall/index.html"
,,"ordering a car is ""always"" less money than buying one in inventory.

why?

#1 dealer has a buyer and will not have any cost of borrowing or at most a very small cost of borrowing -- meaning the discount can be larger (""can be"" doesn't always mean ""will be,"" but hopefully you get the point.)

#2 many of the lps and ellps car are ""on allocation"" -- as it was explained to me, ""the more car i sell, the more car i can get."" so, your order will potentially increase the total number of car the dealer will be able to get, especially if the brand is from europe, more specifically germany.

dealers love ordered car -- i would bet, overall, that dealers would love to have only demo's in stock and have 50 or 60 car on order every month. 

as far as i know, this is the way it is done in germany (mostly). you research your car, you go to the dealer who has a demo -- if you like it you order it.

no instant gratification, but the buyer gets exactly what he/she wants, not ""close enough for honda"" as we do in the us.

i wanted a pearl white tl (check).

i wanted it with the umber leather (apparently not possible this year and not even possible as a custom order like the germans allow -- for $2,500 over the normal cost).

i accepted pearl white with a black leather interior. i wanted the advance package, too (check).

actually come to think of it, the inability to order a car the way you want it, is a strike against acura.

oh hell . . . 

as meat loaf says, ""two out of three ain't bad.""

happy freaking new year!"
,,"the mid range passing power is probably more relevant to 99% of buyers, since that is real world. unless you happen to do a lot of drag racing in your big luxury sedan! a couple of tenths 0-60 in magazine terms in relatively insignificant in the real world. i actually like the street start stat, since you don't get a lot of opportunities to brake torque off the line around here. passing on the highway? merging? yeah, that happens!"
,,"google.com

just came out- check it out"
,,and they did away with names as numbers sound more prestigious... like the german makes.
,,"flightnurse said:
show previous quotes
you say that, but yor statement violates basic principles of engineering. you essentially say you found a way to get something for nothing, no energy in, more energy out, by a pontiac of a wand. i wish i could do it in structural design, but i can't.

i believe bmw and for that matter most sport car manufactures have engineered their engines to perform with added stress and still be reliable, i asked this before and you and others haven't comments.. bmw markets the mpk and mpe for their car, if it would cause added stress and lower reliability why would they make them and warrens them? maybe they know the engines can take it? nah that can't be it.

because it is a limited warranty. it is a modest gain in power in those instances and they only need to cover it for 50k, 60k, or what have you. they may know, just for example, the unmodded engines can go 150k, while the modded ones go 120k. either is certainly covered by warranty, but they'd rather have more of the 150k car running around to uphold some face. if they made strictly vehicles that only lasted just past their warranty, it wouldn't bode well for their reputation."
,,i know hyundai has a plant in montgomery but i'm guessing the hyundai is being made in south korea. just a guess thou. i know there were talks to assembly here last year don't know much more .
,,"in·ev·i·ta·ble: unable to be avoided, evaded, or escaped; certain; sure to happen.

our sometimes heated discussions about the merits of manual transmissions vs. automatics or about rwd, fwd, awd, etc. are – or will pretty soon be – irrelevant. these discussions may be entertaining, they may even be cathartic, but there is plenty of evidence of the inevitability of semi-autonomous and ultimately autonomous car. 

with google, apple and many others you’ve never even heard of working on technologies whose purpose it is to remove you from the driving equation, it is a matter of years – perhaps so few we could discuss the time frame in months (you know like a 60 month car-loan term) – before we essentially have “individual” mass transportation. by that i mean we’ll have individual containers (car) that, as far as you’re concerned, provide you with about the same experience you have as when riding a bus, limo or train. you’ll have the flexibility that a private car offers and you’ll be, for the most part, nothing more than a passenger.

it probably doesn’t even matter if you want this technology or not, it’s coming. it’s coming pretty quickly too. insurance and many other private companies, federal, state and local governments want it. you’ve (or perhaps, better said, “we’ve”) proven we’re not capable, or perhaps it is just that we’re not willing to prevent the inevitable. just this morning, coming into work, i passed a driver of a late model mercedes-benz benz s class – the driver was on the phone! there is no way this mercedes-benz benz doesn’t come standard with hands-free, eyes-free, voice activated bluetooth connectivity and control; yet, there was this bozo with one hand on the road, in rush-hour traffic, with the phone held up to his ear. now, how does that make me make the leap to autonomous car?

well, as i am willing to say, i am often wrong, but never uncertain, we might simply mandate built in jammers that prevent cell phone usage in a moving car. but, think about it, what we really want is for the driver to not use a hand-held phone while driving. we probably don’t want to prohibit passengers from using a cell phone. even my audi offers in-car wi-fi, so it seems that we’re moving in the direction of greater, not restricted, connectivity. so what do “we” do? rather than taking away the ability for the driver to use a hand-held phone, we’ll just go ahead and take away the ability to drive the car altogether because we have demonstrated that distracted driving is sometimes actually worse than drunk driving – and if you bother to look, you’ll find there are a lot of drivers using hand-held phones. this is all the more frustrating (for me at least) since i know that an ever increasing number of car have bluetooth as standard equipment.

inevitable? yes. while growing up, my parent’s car never had seatbelts – in 1963 my dad bought a brand new chrysler newport. it did not come with seatbelts. the dealer, however, did put them in the car (2 in the front seat only). i never knew if this was in response to a government mandate or if it was part of a promotion. as time passed we graduated to car that came with 3 seatbelts in the front (unless you had bucket seat), then rear seatbelts, then shoulder belts then seatbelt interlocks that essentially attempted to force seatbelt use as the car would not start unless the seatbelts were fastened (leading to folks fastening their seatbelts, then sitting on them, therefore defeating the purpose.) 

we can, in the name of safety, list all of the inevitable features that have been added since 1963 – actually, we could have another list of all of the features added in the name of safety before 1963. these two lists, with descriptions, would fill volumes.

these days, any manufacturer who wants to, can crank out a 300hp motor and put it in a lightweight body. and they can do so for what is (for someone my age) an almost unbelievably low price. even 350hp, 400hp or 500hp are pretty much within the engineering talents of just about any name brand auto manufacturer. likewise, 6,7,8,9 and 10 speed automatics, some with dual clutches and torque converters (in the same transmission) further multiply many car’s accelerative capabilities sometimes stretching the limits of the short-attention span humans we’ve seen increasing on the planet at an alarming rate. when 0-60mph can happen in less than 6 seconds and when, at 60mph, you’re overtaking anything not moving at a rate of 88 feet per second, it’s no wonder untrained and distracted drivers crash and burn.

the response? intervention. police intervention? sure, but often that is after it is too late. what is, apparently, better is for the car to intervene on the driver’s behalf. first came four-wheel brakes, eventually disc brakes, then anti-locking brakes, then electronic stability programs, then radar/sonar pre-sense systems, cameras and more cameras, lane warning systems, lane keeping systems, systems meant to keep you awake, systems that can bring a car to a full-stop and maintain assured clear distances at highway speeds approaching triple digits. then there are the slow speed crash avoidance systems, pedestrian safe-keeping systems, night vision systems, automatic mirrors and automatically deployed headlight beams that dim whenever approaching traffic is detected. infiniti, despite much negative press, even disconnected the steering wheel from the steered wheels altogether as they designed – perhaps intentionally, who knows – a semi-autonomous car, the infiniti. google has demonstrated their autonomous driving handiwork, too, in a mercedes-benz benz mercedes-benz benz; and recently an audi audi (or so it appeared to be) navigated, at speed, the nürburgring. look ma, no hands!

recently, i have, with humorous intent, invoked the quote from pogo, “we’ve met the enemy and he is us.” now, without mirth, i re-invoke the saying and once again, i blame you (all of us, really) for not learning how to drive, not learning safety and performance driving. i blame us, as a culture, as a species, for not making the requirements for getting an automobile driving license perhaps nearly as rigorous as the requirements to get a private airplane honda’s license.

if we all had to know how to drive defensively – and prove it – we could, perhaps, forestall the inevitable autonomous automobiles currently picking up speed in the pipeline to a retailer near you. yes, forestall, not prevent, because eventually, even great education won’t be enough, great engineering will prove inadequate and “traffic law” enforcement will always remain mostly an after-the-fact activity rather than robust preventative measures.

i – alone at my house, anyway – pretty much welcome autonomous car, because driving on our i-275 with the apparently ignorant [great] majority of the population (and i include myself) is just too much sturm und drang (storm and stress). i have this wonderful 333hp sporty sedan and i drive it mostly in stop and go traffic, bumper-to-bumper (no matter how hard i try to maintain one car length for every 10mph) and at about 47mph (or less, truth be told). the hell of it is, i live in cincinnati – have you ever been here? this place is barely a honda for pity’s sake; it is so small, so relatively sparsely populated. i can only imagine the frustration of having an s4 in chicago or boston or dallas. hell yes, gimmie a car that i can program to my destination, push or say “engage,” meanwhile i work on my ipad mini catching up on my [state department] emails and other mi·nu·ti·ae: the small, precise, or trivial details of something.

at least if i’m in my car, not having fun driving it, i can be in my car not having fun but at least being somewhat productive.

“oh, what a world! what a world! who would have thought a good little girl like you could destroy my beautiful wickedness? oooh, look out! i'm going! oooh!”–the wicked witch of the west"
,,"... just for kicks, if the choice of a 6 speed manual or 6 speed automatic was a $0.00 cost decision,...

well, that was a very real situation on the bmw 550i. whether you chose the auto, smg, or stick was a no cost option. the only penalty was the stick came with a $1200 (i think) gas guzzler charge. but that was for 2007. don't know about the '08s. but, had the stars aligned properly at the time, i still would've selected the stick despite the gas guzzler tax."
,,"around here, central tx - suburbs, i notice a huge amount of trucks and large suv's; with american vehicles representing the majority.

i always take notice of what types of vehicles are around me and usually i'm surrounded by behemoths."
,,"no us spec bmw engine has used a timing belt since late 1991. the cooling system is the only major issue. most owners practice preventative maintenance and replace the water pump, thermostat, and radiator at @100k miles. my indie shop charged me @$1000 to do the work on my wife's bmw back in 2005(it's an easy afternoon diy job but it was the middle of winter and my wife needed the car pronto). i bought a set of winter tires/wheels and changed them out myself in november and march; the car had no trouble in any sort of winter weather. there's a great e39 group non yahoo as well as several websites dedicated to the e39. it is just a fantastic car. as a matter of fact, i'm considering picking up a low-mileage e39 bmw for a daily driver/track toy."
,,"roadburner: perhaps a bit of a word game, on my part, but i would say dedicated summer and winter tires are the maximum setup not the optimum. uhp a/s are optimal, just not the maximum you can achieve.

i tried the summer winter set up once and didn't like the ""rash"" that developed on my expensive wheels. i would think, today, that the maximum set up would be as you suggest summer tires/summer wheels, winter tires/winter wheels. having just purchased 8 new dws 06 uhp a/s's plus paid for the mounting, balancing and all wheel alignment, i guess we're going to wait until next time, which will probably be either on the next car or 40k miles from now.

were money no object, i would like to compare these dws 06's to dedicated extreme performance summer only tires -- but, since money is an object, we're going to live with the current top uhp a/s's we could get.

thus far, i do think these tires are the ones audi should choose when the customer checks all-season tires on his/her s4. probably will fall on deaf ears though. but god, the grand touring tires just seem like totally the wrong choice at least for an s car, and i would think for a regular audi too, frankly."
,,"well yeah, unless they want to lease me one for $300/mo. s&d, just to get some on the road."
,,"all.....clearly, i never followed the nissan lineage. matter of fact, i think i was only in one once a few years ago...driving a rental. it seemed nice enough.

gogi....i know that scion came out with a big suzuki. but, i have yet to see any of their newer offerings on the road. as mentioned, my son pointed out the subaru to me. he's go the hots for one. not sure he's got the means at this stage, though. he's saving up for a house. his gf is bugging him for a ring. if/when that happens, he's looking at minivans in pretty short order.

trade market is strong. pulling the trigger on the s4 was predicated on me kicking in some money for the so. that meant getting decent $$$$ for the honda. and, for her to sell her '03 subie subaru, which she's putting in for some minor repairs (cv joints, a/c check and charge) before hitting the newspaper ads.

may have another sales story regarding selling the subaru shortly. i have to get a good detail on it, after it comes back from the shop with a clean bill of health. so, it will be a few weeks, yet.

again, hope you stick around."
,,"yep - 4 or 5 oil changes and a couple of tire rotations - or about 100 bux less in maintence then the bmw return lease fee, next. let's be a little creative people- also noticed the volvo now is part of the group which is a great add, still can't believe we have 2 acuras on the board thou"
,,"robr2 said: show previous quotesflightnurse said:well not too sure how the spammer got my e-mail address.... 
if you have an e-mail address, a spammer has it.
lol through tears. unfortunately, true. spammers either scan for the addresses, or use aggregator programs that compound email addresses. i have a rare name and don't get as many spam email, as say joe smith would get. for several years i was getting almost nothing, but the spammers finally cracked the code of my email address. i think it's probably due to proliferation and some public domain databases, like e.g. my professional license data, or similar."
,,"sweendogy's a jersey guy. i think he's quoting austin powers.

""i also like to live dangerously"""
,,"it just made my next car list. looks very much like audi sportsback. wonder if the 4motion awd is exactly the same tech as audi’s audi, or is it different. that’s often really hard to find out, unless you browse all those audi/volkswagen geek sites and even there you need to be careful who to believe. 

even if the package isn’t quite audi, it looks like it will be 10 grand less, give or take for like configurations, especially in upper trim (mid 40s vs mid 50s), which seems a fair tradeoff if it delivers on essentials. volkswagen has now 6-year btb warranty, probably to win trust back after the scandals, this definitely helps, as long as they make good on it."
,,"dino001 said:european magazines have additional additional tests, not known here, such as equivalent of going from 40 to 60 mph, or 50 to 75 mph on on highest, or second highest gear to assess flexibility of the engine, as well as its performance. this was especially important for manual transmission car, to get you feel how much you need to operate that stick.
that is a good point, since flexibility-as you note-is also an important performance parameter. it's one place my ms3 really does shine; stock it did 50 to 70 mph in sixth gear in 6.7 seconds, and the minor tweaks to my car have dropped that time to 5.9 seconds- a fairly low number that not many car can match.

contrast that with my club sport; which needs to be kept above 4,000 rpm to make reasonably rapid progress. the bimmer actually made me a better driver as there's not enough horsepower to cover up mistakes such as over-braking or blowing a corner. horsepower can cover up a multitude of sins; it's harder for a student to ""get it"" when his first hpde car has a lot of power and grip. i once had a b student who-driving a mildly modified e46 325i shod with r-comps-lapped an e46 bmw, e92 bmw, evo viii, and 993 in her run group. more than once. talk about a humbling experience."
,,"they all seem to have the nicer (3 spoke) steering wheel now. not like the e46 days where it was a big difference. the seat though, they are nice.

and i don't want any lower profile tires or stiffer suspension, especially if stuck with run flats. not with the hideous roads around here."
,,"oh gosh. first & foremost, i'm really glad you are both ok & didn't get hurt. let us know what happens with the insurance company."
,,"all good points. the starting numbers, for all car, are now in the high teens. those prices are populated by the fiat 500, kia soul, hyundai hyundai, cruise, ford, etc. most, if not all, sacrifice one or the other portions or power, refinement, quality of materials, material quality, etc. sometimes sacrificing a lot of everything. that's how they get to those price points.

some manufacutrer have become quite clever. they'll wrap their ""cheap"" car in innovative styles. look close enough, and it's hard to mask the underlying cost cutting.

when you move up that ladder, into the civics or honda, corollas or toyota, ford, chevrolet, mazda 3 or 6, etc., you crack that $25k price, with the best of them hitting the low $30s.

from my perception, that's where the audi, cla, 320i, acura, probably a 2.5l ats want to play (i suppose you can throw the infiniti g in there, but that's pretty old these days). not the best those brands can do, but it gets you in the door of the brand. 3 year lease is over, you think, i'm making a little more money, and boy was that c class ever sexy looking when i was last in the showroom and hopefully, if you had a good experience with the previous car, you're driving off in a $45k c class, or audi, or 328, loaded up tlx, or an ats with the better drivetrain, with more options.

all of a sudden, all those promises of having a good portfolio and compound interest are starting to bear fruit. now, you're in the $50k-$60k bracket. now, you're looking at e class, audi, cts. you wouldn't dream of sullying your driveway with an chevrolet (even though it's every bit as good as an cadillac).

mark, you're right. that's what sloan started, and the hope for all these brands, how they want to ""hook"" you from the start.

where mercedes-benz benz and bmw seem to have an advantage, they've positioned themselves as aspirational brands. cadillac used to be there. i think some of that is still there. their missteps have cost them some of that, though. i've not driven an audi. but, i have driven an s3. fun car. to live with it everyday? probably wouldn't be my choice. test drove a cla. that is not a good car. an honda is better in every way. but, you have a mercedes-benz benz, an aspirational brand. and, you're in it for about the price of a loaded honda. 

i'll accept that the 320i is a good car based in fn's reports. but, i've only driven one when my sister was shopping them (she ended up with a c class.......because it was a mercedes-benz benz...320i was the better car, imho). audi wasn't on her radar based on my experience with them.

audi and acura are fwd architectures. today, these platforms are so good, it really doesn't matter to me. i know for many of you, it does. the mercedes-benz benz, cadillac (ats/cts) are rwd platforms. but, mercedes-benz benz is bringing their fwd platform here, too.

what does any of this have to do with ellps? probably not diddly....except everyone in here will be in the audi, acura, cadillac, bmw, mercedes-benz benz showrooms sometime in the next 24 months....guaranteed."
,,"geez.... my mother was right... i should have stayed in college and got a good job... 

just for the record, you are killing me.... lol"
,,"wireless i haven't read many personal reviews of the current c class from owners, i like the coupe though but the price i can't warm up to. i was a big mercedes-benz benz fan many years ago however, i have a secret desire for a e55 wagon. 

the design of the current mercedes-benz benz doesn't do it for me, however it is typical german in its design, something that bmw and audi are not. we all have our likes and dislikes, this is what makes the world go around.

fn"
,,"not that i really need validation  , but it is nice to hear others like it, too. i appreciate it.

it's just too bad that ""general public"" doesn't buy those here - bmw is pretty last one standing, especially throughout bmw line (almost, anyway). audi ditched their audi manual on wagon a few years ago, mercedes-benz benz was first to bow out completely. 

there were noises of wagon (touring) being replaced by bmw gt (like in bmw) but it seems not just yet. it seems gt may come as an additional line. i woulnd't mind that at all, especially if it were sold as a complete line, i.e. both engines, both trannies - one can dream, right? cause the only thing i miss from bmw is the bmw touring - they sell those in europe (or at leat did for e91, can's say for f31). that thing must be insane 

if i had to buy again, i could buy either one, i even like those liftbacks (gt-style) a little bit more than wagons; they are quite popular in europe for d-segment (as they call all car in size of bmw). the body has more sedanish look, but comes with a full rear hatch, so larger cargo can be placed just like in a regular wagon or hatchback. good combination. previous generation mazda was like that - of course didn't sell very well here so they ditched it."
,,"hey bill the numbers that sweeny quoted, were they hmc, that included the motorcycle and motorsport division or just the car divisions (when i say car's i'm talking honda and acura) ?"
,,
,,"does this issue effect other car at gm using the same motor - ?

i don't know. i only monitor the cts board."
,,"ivan, i'm not too sure about this, if it is true please post a link so i can read it. because i'm sure infiniti and lexus would be linked to nissan and toyota. since infiniti, lexus and porsche are imported as their own brand, one would assume that they are separate brands."
,,"i expect to see this label soon:

outsourced in america"
,,"it is regional, for sure. a local tampa dealer once told me a few years ago that they sold mostly fwd car, by units anyway. considering most high end models are awd standard, dollar figure may be different. i think even in florida awd is creeping up, but probably much slower than in other parts of the country."
,,"wow, interesting. can't argue with that. why not go with a fwd car and get all that space back?"
,,if you want a rwd sport sedan the mainstream brands really don't offer any competition- although the hyundai g80/g90 and the kia stinger are notable exceptions. if you don't care which wheels are driven and simply want a wide assortment of gadgets then a bread and butter sedan may well be the way to go.
,,"and how many doctors file for bankruptcy? as far as i heard, doctors are just terrible business and finance people (not all of course, but as a social group). buying/leasing expensive vehicle while $100k+ in debt is exactly an example one could give to confirm this opinion. 

25 years of paying off student loans is entirely matter of choices made in this country. it is the order of items they decided to pay and acquire that made them paying student loans in 25 years. i know plenty of people who came out of nothing, had tens of thousands in student loans and were free of them within 5-10 years of graduation. it is doable, all it takes is not to buy stuff."
,,"ooh, did you say ""sterling?"" :p"
,,"there's probably an effect over time, since there is more stress on components from both increased hp and no doubt, more aggressive driving, but maybe that just means a new x part at 80k rather than 100k. seems like a low risk item, and bmw owners have confidence in berger. naturally, they sell this tune only for offroad use only and won't ship to california of course. it would be interesting to measure how much ""dirtier"" your engine becomes. they're basically messing with boost, timing and mixture, so it must affect emissions in some respects. 

seems like a bargain if you're only paying $10 per 1 hp. think of what some people spend to get 100 more hp--a lot more than $1,000 bucks."
,,"yes, they do. by law, american market car have to have lights aiming unevenly, biased to the right. you could see it in xenons because they are so bright, but the same is with regular lights - that is, unless people tamper with their settings, which i see done a lot. some guy thinks he can't see, so he ratchets the up, blinding everybody else.

btw, other markets (like european) have different regulations (even aim, there are other differences, too). however, us-versions of european brands have us-market settings, obviously."
,,^ spam alert ^ das boot!!!!!!!!!!! :mad:
,,"brian125 said:the g90 reviews on edmunds (old euuis ) are not as good as the g80. 

any body have any behind the wheel time on below 16 / 2017 vehicles. looking for any negatives before i test drive ? 

1- e400
2- s6
3-550i
the 550i is nice enough, i just find the f10 too soft for my tastes. i think i'd rather have an m sport x5 xdrive50i. i still think that the 340i is the sweet spot- for bmw sedan at any rate.
we don't expect to see any g30 5ers at our center until late january at the earliest- and those will all be in either 530i or 540i trim. the m550i bmw will be offered a bit later- it sounds intriguing."
,,what kind of gas mileage do you guys/gals get in honda driving? what about highway driving? has anyone used 89 octane in their vehicle?
,,he could need new pads- car rips thru them every 20k or so.
,,""". . .plus valve radio.""

i also remember tube (valve) radios in car -- they took awhile to warm up and really could run down the battery if left on while the engine (with its generator) was shut down. lots of things have improved tremendously in automobiles over the past 50 years, but many of them add weight.

my '65 mgb was lots of fun to drive & own, with the knock-offs, wire wheels, the tightest steering i've ever had and shifter feel that was unequalled. safe? not really. powerful? no. radio quality? awful. still, a wonderful car."
,,"i'm glad we all agree the acura should be moved from this thread once and for all. it's a 4cy fwd and bloated. the dynamics of this category have changed, sure you see a couple of guys taking the acura on the track to play around vs honda sis and scions. leather and a sunroof should not count as luxury and sport."
,,"skoda octavia vrs tsi is worth a look - or would be if volkswagen group would sell it in your part of the known universe

they do not sell it here of course, nor are they likely to, but my real problem with it is my belief that any real sport sedan has to have rwd. awd might be acceptable if it mimics the dynamics of a rwd car but i have no interest in any fwd car larger than a volkswagen."
,,will do -- i was just quoting the dealer's lingo.
